time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
197370,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197420,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197570,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197620,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197670,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197720,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197820,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197870,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197920,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198020,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198070,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198120,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198270,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198320,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198370,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198420,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198470,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
198570,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
198620,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
198720,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
198770,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
198870,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
198970,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
199120,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
199420,False,5,50,10,20,10,110,5000,10000,80,80,5000,278,9,36,3,9
199570,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
199620,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
199720,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
199820,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
199870,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
199920,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
200020,False,5,50,10,20,10,110,5000,10000,80,80,5000,277,9,36,3,9
200470,False,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
200520,False,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
200570,False,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
200720,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
200770,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
200820,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
200920,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
201020,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
201070,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
201120,True,5,50,10,20,10,110,5000,10000,80,80,5000,291,8,39,9,9
201320,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201420,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201470,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201570,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201620,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201670,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201770,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201820,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201870,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
201970,True,5,50,10,20,10,110,5000,10000,80,80,5000,290,8,39,9,9
202320,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,8,39,9,9
202370,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,8,39,9,9
202520,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,8,39,9,9
202620,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
202670,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
202720,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
202770,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
202970,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203020,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203120,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203170,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203470,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203520,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203620,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203670,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203770,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203820,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
203970,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204020,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204070,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204170,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204470,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204520,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204570,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204670,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
204770,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
205070,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
205170,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
205220,True,5,50,10,20,10,110,5000,10000,80,80,5000,289,7,39,9,9
205470,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
205570,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
205620,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
205720,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
205770,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
205920,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
206220,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
206470,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
206520,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
206620,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
206670,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
206920,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
207120,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
207520,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
207570,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
207720,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
207770,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
207820,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208070,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208170,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208220,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208270,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208470,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208570,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208670,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208820,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208920,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
208970,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
209070,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
209220,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
209770,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
209870,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
210220,True,5,50,10,20,10,110,5000,10000,80,80,5000,306,7,39,9,9
211120,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
211470,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
211520,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
211570,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
212020,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
212970,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
213070,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
213570,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
214620,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
215270,True,5,50,10,20,10,110,5000,10000,80,80,5000,321,7,48,2,9
215770,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
215820,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
216370,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
216620,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
216670,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
216720,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
216920,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
217020,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
217070,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
217520,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
217570,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
217820,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
217970,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
218020,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
219320,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
219770,True,5,50,10,20,10,110,5000,10000,80,80,5000,338,7,48,2,9
220720,True,5,50,10,20,10,110,5000,10000,80,80,5000,362,7,50,7,9
220770,True,5,50,10,20,10,110,5000,10000,80,80,5000,362,7,50,7,9
220820,True,5,50,10,20,10,110,5000,10000,80,80,5000,362,7,50,7,9
223270,True,5,50,10,20,10,110,5000,10000,80,80,5000,362,7,50,7,9
224370,True,5,50,10,20,10,110,5000,10000,80,80,5000,362,7,50,7,9
224870,True,5,50,10,20,10,110,5000,10000,80,80,5000,362,7,50,7,9
225420,True,5,50,10,20,10,110,5000,10000,80,80,5000,378,7,50,7,9
229620,True,5,50,10,20,10,110,5000,10000,80,80,5000,378,7,50,7,9
240320,False,5,50,10,20,10,110,5000,10000,80,80,5000,391,7,56,7,9
242610,False,5,50,10,20,10,110,5000,10000,80,80,5000,404,7,61,8,9
242760,False,5,50,10,20,10,110,5000,10000,80,80,5000,404,7,61,8,9
242950,False,5,50,10,20,10,110,5000,10000,80,80,5000,402,7,61,8,9
242980,False,5,50,10,20,10,110,5000,10000,80,80,5000,402,7,61,8,9
243030,False,5,50,10,20,10,110,5000,10000,80,80,5000,402,7,61,8,9
243080,False,5,50,10,20,10,110,5000,10000,80,80,5000,401,7,61,8,9
243130,False,5,50,10,20,10,110,5000,10000,80,80,5000,401,7,61,8,9
245200,False,5,50,10,20,10,110,5000,10000,80,80,5000,396,7,61,8,8
245960,False,5,50,10,20,10,110,5000,10000,80,80,5000,420,8,61,8,7
246010,False,5,50,10,20,10,110,5000,10000,80,80,5000,420,8,61,8,7
246060,False,5,50,10,20,10,110,5000,10000,80,80,5000,420,8,61,8,7
246160,False,5,50,10,20,10,110,5000,10000,80,80,5000,419,8,61,8,7
246900,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247050,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247140,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247170,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247220,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247260,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247310,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247360,False,5,50,10,20,10,110,5000,10000,80,80,5000,416,8,61,8,8
247410,False,5,50,10,20,10,110,5000,10000,80,80,5000,415,8,61,8,8
247460,False,5,50,10,20,10,110,5000,10000,80,80,5000,415,8,61,8,8
247510,False,5,50,10,20,10,110,5000,10000,80,80,5000,415,8,61,8,8
247610,False,5,50,10,20,10,110,5000,10000,80,80,5000,415,8,61,8,8
247710,False,5,50,10,20,10,110,5000,10000,80,80,5000,414,8,61,8,8
247760,False,5,50,10,20,10,110,5000,10000,80,80,5000,414,8,61,8,8
248070,False,5,50,10,20,10,110,5000,10000,80,80,5000,413,8,61,8,8
251470,False,5,50,10,20,10,110,5000,10000,80,80,5000,427,8,69,6,8
251520,False,5,50,10,20,10,110,5000,10000,80,80,5000,427,8,69,6,8
251570,False,5,50,10,20,10,110,5000,10000,80,80,5000,427,8,69,6,8
252080,False,5,50,10,20,10,110,5000,10000,80,80,5000,427,8,68,6,9
252130,False,5,50,10,20,10,110,5000,10000,80,80,5000,427,8,68,6,9
252180,False,5,50,10,20,10,110,5000,10000,80,80,5000,427,8,68,6,9
252580,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,9
252630,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,9
252680,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,9
252830,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
252881,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
252930,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
253280,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
253330,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
253380,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
253430,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
253780,False,5,50,10,20,10,110,5000,10000,80,80,5000,426,8,68,6,8
254030,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,8
254130,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,8
254230,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,8
254280,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,9
254530,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,9
254880,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,9
254950,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,9
255220,False,5,50,10,20,10,110,5000,10000,80,80,5000,425,8,68,6,9
255520,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,68,6,9
255540,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,68,6,9
255570,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,68,6,9
255620,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,68,6,9
255670,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,68,6,9
257640,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
257990,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
258490,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
259190,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
259640,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
259690,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
259890,False,5,50,10,20,10,110,5000,10000,80,80,5000,443,8,66,6,9
260550,False,5,50,10,20,10,110,5000,10000,80,80,5000,463,8,72,7,9
260630,False,5,50,10,20,10,110,5000,10000,80,80,5000,463,8,72,7,9
260680,False,5,50,10,20,10,110,5000,10000,80,80,5000,463,8,72,7,9
260780,False,5,50,10,20,10,110,5000,10000,80,80,5000,463,8,72,7,9
260910,False,5,50,10,20,10,110,5000,10000,80,80,5000,463,8,72,7,9
261200,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
261250,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
261330,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
261490,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
261670,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
261750,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
261850,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262000,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262050,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262100,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262150,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262200,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262500,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262550,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262600,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262650,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262700,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262750,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262800,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
262950,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
263250,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,72,7,9
263750,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,71,7,9
263900,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,71,7,9
264150,False,5,50,10,20,10,110,5000,10000,80,80,5000,462,8,71,7,9
264550,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
264750,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
264800,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
264850,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
264900,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
265050,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
265100,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
265350,False,5,50,10,20,10,110,5000,10000,80,80,5000,461,8,71,7,9
265750,False,5,50,10,20,10,110,5000,10000,80,80,5000,475,8,71,7,9
265800,False,5,50,10,20,10,110,5000,10000,80,80,5000,475,8,71,7,9
265830,False,5,50,10,20,10,110,5000,10000,80,80,5000,475,9,71,7,9
266150,False,5,50,10,20,10,110,5000,10000,80,80,5000,475,9,71,7,9
266410,False,5,50,10,20,10,110,5000,10000,80,80,5000,475,9,71,7,9
266510,False,5,50,10,20,10,110,5000,10000,80,80,5000,475,9,71,7,9
266660,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
266760,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
266810,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
266830,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
266910,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
266960,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
267480,False,5,50,10,20,10,110,5000,10000,80,80,5000,474,9,71,7,9
267660,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
267680,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
267810,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
267860,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
267910,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
267960,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
268010,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
268160,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
268210,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
268460,False,5,50,10,20,10,110,5000,10000,80,80,5000,472,9,71,7,9
268510,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
268560,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
268610,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
268760,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
268810,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
269010,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
269060,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
269110,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
269210,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
269260,False,5,50,10,20,10,110,5000,10000,80,80,5000,471,9,71,7,9
269410,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
269660,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
269860,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
269910,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
269960,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
270060,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
270110,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
270160,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
270230,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,71,7,9
270290,False,5,50,10,20,10,110,5000,10000,80,80,5000,470,9,70,7,9
270430,False,5,50,10,20,10,110,5000,10000,80,80,5000,477,9,77,6,9
270460,False,5,50,10,20,10,110,5000,10000,80,80,5000,481,9,77,6,9
270510,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
270560,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
270610,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
270660,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
270710,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
270760,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
270810,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
271060,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
271110,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
271160,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
271310,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
271390,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
272390,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,9,77,6,9
272630,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,10,77,6,9
272680,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,10,77,6,9
272830,False,5,50,10,20,10,110,5000,10000,80,80,5000,483,10,77,6,9
273030,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273080,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273130,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273381,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273430,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273480,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273530,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273630,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273680,False,5,50,10,20,10,110,5000,10000,80,80,5000,482,10,77,6,9
273830,False,5,50,10,20,10,110,5000,10000,80,80,5000,480,10,77,6,9
273880,False,5,50,10,20,10,110,5000,10000,80,80,5000,480,10,77,6,9
273980,False,5,50,10,20,10,110,5000,10000,80,80,5000,480,10,77,6,9
274130,False,5,50,10,20,10,110,5000,10000,80,80,5000,480,10,77,6,9
274230,False,5,50,10,20,10,110,5000,10000,80,80,5000,480,10,77,6,9
274540,False,5,50,10,20,10,110,5000,10000,80,80,5000,480,10,77,6,9
274690,False,5,50,10,20,10,110,5000,10000,80,80,5000,479,10,77,6,8
274740,False,5,50,10,20,10,110,5000,10000,80,80,5000,479,10,77,6,8
274990,False,5,50,10,20,10,110,5000,10000,80,80,5000,479,10,77,6,8
275290,False,5,50,10,20,10,110,5000,10000,80,80,5000,479,10,77,6,8
275430,False,5,50,10,20,10,110,5000,10000,80,80,5000,484,10,77,6,8
275480,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,77,6,8
275530,False,5,50,10,20,10,110,5000,10000,80,80,5000,491,10,77,6,8
275630,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
275680,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
275780,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
275830,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
275930,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
275980,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276080,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276130,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276180,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276280,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276390,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276490,False,5,50,10,20,10,110,5000,10000,80,80,5000,490,10,77,6,8
276690,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,77,6,8
276790,False,5,50,10,20,10,110,5000,10000,80,80,5000,489,10,77,6,8
