time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
281770,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,16
281870,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,16
281920,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,16
281970,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,16
282020,False,5,50,10,20,10,110,5000,10000,80,80,4000,506,17,37,7,16
282070,False,5,50,10,20,10,110,5000,10000,80,80,4000,506,17,37,7,16
282120,False,5,50,10,20,10,110,5000,10000,80,80,4000,506,17,37,7,16
282170,False,5,50,10,20,10,110,5000,10000,80,80,4000,506,17,37,7,16
282220,False,5,50,10,20,10,110,5000,10000,80,80,4000,506,17,37,7,16
282420,False,5,50,10,20,10,110,5000,10000,80,80,4000,505,17,37,7,16
282470,False,5,50,10,20,10,110,5000,10000,80,80,4000,505,17,37,7,16
282570,False,5,50,10,20,10,110,5000,10000,80,80,4000,505,17,37,7,16
282670,False,5,50,10,20,10,110,5000,10000,80,80,4000,505,17,37,7,16
282720,False,5,50,10,20,10,110,5000,10000,80,80,4000,505,17,37,7,16
282870,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,37,7,16
283170,False,5,50,10,20,10,110,5000,10000,80,80,4000,503,17,37,7,16
283220,False,5,50,10,20,10,110,5000,10000,80,80,4000,503,17,37,7,16
283570,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,37,7,16
283700,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,37,7,16
283750,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,37,7,16
284050,False,5,50,10,20,10,110,5000,10000,80,80,4000,498,17,36,7,16
284150,False,5,50,10,20,10,110,5000,10000,80,80,4000,498,17,36,7,16
284600,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,36,7,16
284800,False,5,50,10,20,10,110,5000,10000,80,80,4000,494,17,36,7,16
284850,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,17,36,7,16
285100,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,36,7,16
285200,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,17,36,7,16
285600,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,36,7,16
285700,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,36,7,16
285750,False,5,50,10,20,10,110,5000,10000,80,80,4000,487,17,36,7,16
285900,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,36,7,16
286100,False,5,50,10,20,10,110,5000,10000,80,80,4000,494,17,36,7,16
286350,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,36,7,16
286450,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,17,36,7,16
286500,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,17,36,7,16
286800,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,36,7,16
286950,False,5,50,10,20,10,110,5000,10000,80,80,4000,487,17,36,7,16
287100,False,5,50,10,20,10,110,5000,10000,80,80,4000,486,17,36,7,16
287850,False,5,50,10,20,10,110,5000,10000,80,80,4000,481,17,36,7,16
287950,False,5,50,10,20,10,110,5000,10000,80,80,4000,480,17,36,7,16
288270,False,5,50,10,20,10,110,5000,10000,80,80,4000,479,17,36,7,16
288410,False,5,50,10,20,10,110,5000,10000,80,80,4000,478,17,36,7,16
288510,False,5,50,10,20,10,110,5000,10000,80,80,4000,477,17,36,7,16
288660,False,5,50,10,20,10,110,5000,10000,80,80,4000,476,16,36,7,16
288860,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,16,36,7,16
289010,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,16,36,7,16
289060,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,16,35,7,16
289160,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,16,35,7,16
289260,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,16,35,7,16
289310,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,16,35,7,16
289410,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,16,35,7,16
289560,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,17,35,7,16
289610,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,17,35,7,16
289710,False,5,50,10,20,10,110,5000,10000,80,80,4000,471,17,35,7,16
289760,False,5,50,10,20,10,110,5000,10000,80,80,4000,469,17,35,7,16
289860,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,17,35,7,16
289910,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,17,35,7,16
290210,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,17,35,7,16
290260,False,5,50,10,20,10,110,5000,10000,80,80,4000,467,17,35,7,16
290710,False,5,50,10,20,10,110,5000,10000,80,80,4000,464,18,35,7,16
290760,False,5,50,10,20,10,110,5000,10000,80,80,4000,464,18,35,7,16
291100,False,5,50,10,20,10,110,5000,10000,80,80,4000,482,18,42,4,16
291360,False,5,50,10,20,10,110,5000,10000,80,80,4000,478,18,42,4,16
291560,False,5,50,10,20,10,110,5000,10000,80,80,4000,477,18,42,4,16
291660,False,5,50,10,20,10,110,5000,10000,80,80,4000,476,18,42,4,16
291710,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,18,42,4,16
291810,False,5,50,10,20,10,110,5000,10000,80,80,4000,474,18,42,4,16
291860,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,18,42,4,16
291910,False,5,50,10,20,10,110,5000,10000,80,80,4000,472,18,42,4,16
291960,False,5,50,10,20,10,110,5000,10000,80,80,4000,471,18,42,4,16
292010,False,5,50,10,20,10,110,5000,10000,80,80,4000,471,18,42,4,16
292060,False,5,50,10,20,10,110,5000,10000,80,80,4000,470,18,42,4,16
292110,False,5,50,10,20,10,110,5000,10000,80,80,4000,470,18,42,4,16
292510,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,18,42,4,16
292560,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,18,42,4,16
292610,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,18,42,4,16
292710,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,18,41,4,16
292760,False,5,50,10,20,10,110,5000,10000,80,80,4000,466,18,41,4,16
292810,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,18,41,4,16
292860,False,5,50,10,20,10,110,5000,10000,80,80,4000,464,18,41,4,16
292910,False,5,50,10,20,10,110,5000,10000,80,80,4000,463,18,41,4,16
292960,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,18,41,4,16
293010,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,18,41,4,16
293060,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,18,41,4,16
293110,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,18,41,4,16
293160,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,18,41,4,16
293210,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,18,41,4,16
294030,False,5,50,10,20,10,110,5000,10000,80,80,4000,454,19,41,4,16
294230,False,5,50,10,20,10,110,5000,10000,80,80,4000,453,19,41,4,16
294960,False,5,50,10,20,10,110,5000,10000,80,80,4000,448,20,41,4,16
295490,False,5,50,10,20,10,110,5000,10000,80,80,4000,443,20,41,4,16
295630,False,5,50,10,20,10,110,5000,10000,80,80,4000,442,20,41,4,16
296130,False,5,50,10,20,10,110,5000,10000,80,80,4000,454,20,41,4,16
296730,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,20,41,4,16
297180,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,20,41,4,17
297480,False,5,50,10,20,10,110,5000,10000,80,80,4000,448,20,41,4,17
297780,False,5,50,10,20,10,110,5000,10000,80,80,4000,446,20,41,4,18
297880,False,5,50,10,20,10,110,5000,10000,80,80,4000,445,20,41,4,18
298180,False,5,50,10,20,10,110,5000,10000,80,80,4000,444,20,41,4,18
298330,False,5,50,10,20,10,110,5000,10000,80,80,4000,443,19,41,4,18
298630,False,5,50,10,20,10,110,5000,10000,80,80,4000,441,19,41,4,18
298930,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,19,41,4,18
299080,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,19,41,4,18
299230,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,19,41,4,18
299340,False,5,50,10,20,10,110,5000,10000,80,80,4000,438,19,41,4,18
299380,False,5,50,10,20,10,110,5000,10000,80,80,4000,437,19,41,4,18
299680,False,5,50,10,20,10,110,5000,10000,80,80,4000,435,19,41,4,18
299760,False,5,50,10,20,10,110,5000,10000,80,80,4000,435,19,41,4,18
299860,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,19,41,4,18
