time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
273980,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
274030,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
274080,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,14,30,2,11
274130,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,14,30,2,11
274180,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,14,30,2,11
274230,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274280,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274330,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274380,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274430,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274530,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274580,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274630,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274680,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274730,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274830,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274880,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,30,2,11
274930,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,30,2,11
274980,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,30,2,11
275030,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,30,2,11
275080,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,30,2,11
275180,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275230,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275280,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275380,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275430,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275480,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275530,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,30,2,11
275580,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,11
275630,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,11
275700,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,11
275730,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,11
275770,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,11
275780,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,11
275830,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,13,30,2,11
275930,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,13,30,2,11
276030,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,11
276080,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,11
276180,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,11
276230,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,11
276280,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,10
276330,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,10
276380,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,10
276430,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,30,2,10
276500,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,13,30,2,10
276520,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,30,2,10
276590,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,13,30,2,10
276690,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,30,2,10
276770,False,5,50,9,20,10,110,5000,10000,80,80,5000,619,13,30,2,10
276880,False,5,50,9,20,10,110,5000,10000,80,80,5000,619,13,30,2,10
277130,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,13,30,2,10
277160,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,13,30,2,10
277310,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,13,30,2,10
277360,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,13,30,2,10
277540,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,30,3,10
277590,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,30,3,10
277640,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,30,3,10
277840,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,30,3,10
277940,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,30,3,11
278040,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,30,3,11
278090,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,30,3,11
278140,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,30,3,11
278190,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,30,3,11
278290,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,30,3,11
278340,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,30,3,11
278440,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,30,3,11
278490,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,30,3,11
278590,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
278640,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
278690,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
278790,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
278840,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
278890,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
278940,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
278990,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
279140,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
279490,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,31,3,11
279690,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,31,3,11
279740,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
279790,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
279840,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
279890,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
280040,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
280090,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
280640,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,13,31,3,11
280690,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,13,31,3,11
280790,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,13,31,3,11
281390,False,5,50,9,20,10,110,5000,10000,80,80,5000,604,13,31,3,11
281580,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,31,3,11
281630,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,31,3,11
281680,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
281830,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,13,31,3,11
281880,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,13,31,3,11
281980,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,13,31,3,11
282080,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,13,31,3,12
282130,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,13,31,3,12
282180,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,3,12
282430,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,3,12
282480,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,3,12
282530,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,3,12
282580,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,32,2,12
282680,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,32,2,12
282730,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,32,2,12
282780,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,32,2,12
282820,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,32,2,12
282830,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,32,2,12
282880,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,32,2,12
282930,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,32,2,12
283080,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,32,2,12
283130,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,32,2,12
283180,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,32,2,12
283230,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,32,2,12
283280,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,2,12
283330,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,2,12
283380,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,2,12
283430,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,2,12
283530,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,2,12
283680,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,32,2,12
283730,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,32,2,12
283800,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,32,2,12
283830,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,32,2,12
283880,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,32,2,12
283940,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,32,2,12
284140,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,32,2,12
284190,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,32,2,12
284240,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,32,2,12
284440,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,13,32,2,12
284740,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,32,2,12
284790,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,32,2,12
284920,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,32,2,12
284940,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,32,2,12
284990,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,13,32,2,12
285190,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,13,32,2,12
285290,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,13,32,2,12
285340,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,32,2,12
285390,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,32,2,12
285490,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,31,2,12
285540,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,31,2,12
285640,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,13,31,2,12
285690,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,13,31,2,12
285740,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,13,31,2,12
285990,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,13,31,2,13
286040,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,13,31,2,13
286140,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,13,31,2,13
286340,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,13,31,2,13
286440,False,5,50,9,20,10,110,5000,10000,80,80,5000,604,13,31,2,13
286530,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,13,31,2,13
286680,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,13
286730,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,13
286780,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
286830,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
286880,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
286980,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287031,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287130,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287180,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287230,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287280,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287330,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,13
287430,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,13
287480,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,13
287530,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,13
287580,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,13
287630,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,13
287780,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,14
287830,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,14
287880,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,14
287930,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,14
288030,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,32,3,14
288180,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,12,32,3,14
288280,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,12,32,3,14
288330,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,12,32,3,14
288380,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,32,3,14
288430,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,32,3,14
288480,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,32,3,14
288530,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
288680,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
288730,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
288780,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
288830,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
288880,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
289040,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
289140,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,12,33,2,14
289790,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,12,33,3,14
289890,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,12,33,3,14
289940,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,12,33,3,14
289990,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,12,33,3,14
290090,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,12,33,3,14
290290,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,12,33,3,14
290690,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,12,33,3,14
291090,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,12,33,3,14
292240,False,5,50,9,20,10,110,5000,10000,80,80,5000,624,12,31,3,14
292590,False,5,50,9,20,10,110,5000,10000,80,80,5000,623,12,31,3,14
292740,False,5,50,9,20,10,110,5000,10000,80,80,5000,623,12,31,3,14
292840,False,5,50,9,20,10,110,5000,10000,80,80,5000,622,12,31,3,14
293590,False,5,50,9,20,10,110,5000,10000,80,80,5000,619,12,31,3,14
293640,False,5,50,9,20,10,110,5000,10000,80,80,5000,619,12,31,3,14
293690,False,5,50,9,20,10,110,5000,10000,80,80,5000,619,12,31,3,14
293740,False,5,50,9,20,10,110,5000,10000,80,80,5000,619,12,31,3,14
293890,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,12,31,3,14
293990,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,12,31,3,14
294060,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,12,31,3,14
294090,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,12,31,3,14
294590,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,12,31,3,14
294740,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,12,31,3,14
294790,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,3,14
295030,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,3,14
295130,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,3,14
295180,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,3,14
295230,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,3,14
295280,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295330,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295380,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295480,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295530,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295580,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295630,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,12,31,3,14
295730,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,12,31,3,14
295780,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,12,31,3,14
295880,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,12,31,3,14
295990,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,12,31,3,14
296090,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,12,31,3,14
296990,False,5,50,9,20,10,110,5000,10000,80,80,5000,625,11,31,3,14
298890,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,33,1,14
299090,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,33,1,14
299940,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,13,34,1,14
