time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
260120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
261470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,12
261520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1114,11,0,0,12
261590,False,3,50,10,20,15,100,5000,10000,80,80,5000,1117,11,0,0,12
261610,False,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,12
261670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1121,11,0,0,12
261720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1122,11,0,0,12
261790,False,3,50,10,20,15,100,5000,10000,80,80,5000,1124,11,0,0,12
261820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1125,11,0,0,12
262130,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
262760,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
262860,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
262910,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
263870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
263920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
263970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1127,11,0,0,12
264630,False,3,50,10,20,15,100,5000,10000,80,80,5000,1132,11,0,0,12
264760,False,3,50,10,20,15,100,5000,10000,80,80,5000,1134,11,0,0,12
264870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
264920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265860,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
265910,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266071,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266890,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
266920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,11,0,0,12
267560,False,3,50,10,20,15,100,5000,10000,80,80,5000,1138,12,0,0,12
267770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,12,0,0,12
267820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1144,12,0,0,12
267920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,12,0,0,12
268070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,12,0,0,12
268120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,12,0,0,12
268220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,12,0,0,12
268320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,12,0,0,12
268370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,12,0,0,12
268810,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
268890,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
268920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
268970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
269120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
269170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
269220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,13,0,0,12
269270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1144,13,0,0,12
269320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
269970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
270070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
270120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1143,13,0,0,12
270220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1141,13,0,0,12
270270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1141,13,0,0,12
270320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1141,13,0,0,12
270370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1141,13,0,0,12
270420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1141,13,0,0,12
270470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1141,13,0,0,12
270520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1142,13,0,0,12
270770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,13,0,0,12
270820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,13,0,0,12
270870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,13,0,0,12
271010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,13,0,0,12
271260,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,13,0,0,12
271310,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,13,0,0,12
271360,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,13,0,0,12
271620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,12
271670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,12
271770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,12
271870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,12
271920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,12
271970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1147,14,0,0,12
272420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
272520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
272570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
272620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
272720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
272770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
272820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
272870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
272920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
273020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
273110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
273160,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
273260,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
273280,False,3,50,10,20,15,100,5000,10000,80,80,5000,1144,14,0,0,12
273360,False,3,50,10,20,15,100,5000,10000,80,80,5000,1144,14,0,0,12
273550,False,3,50,10,20,15,100,5000,10000,80,80,5000,1144,14,0,0,12
273620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1145,14,0,0,12
273670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1146,14,0,0,12
273770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,13
273810,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,13
274110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1152,14,0,0,13
274180,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,13
274210,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,13
274260,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,13
274310,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,13
274390,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,13
274570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
274970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
275070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
275920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1150,14,0,0,14
276020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1149,14,0,0,14
276660,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
276720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1151,14,0,0,14
276770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1154,14,0,0,14
276870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,14
276920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,14
277010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,14
277660,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,14
277810,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
277960,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278060,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278210,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278260,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278310,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278360,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278410,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278660,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278710,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278760,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278810,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
278860,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
279210,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
279260,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
279410,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
279460,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
279660,False,3,50,10,20,15,100,5000,10000,80,80,5000,1155,14,0,0,15
279790,False,3,50,10,20,15,100,5000,10000,80,80,5000,1158,14,0,0,15
279870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
279920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
280970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
281970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282160,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282210,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282310,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282360,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282410,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282460,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282510,False,3,50,10,20,15,100,5000,10000,80,80,5000,1159,14,0,0,15
282630,False,3,50,10,20,15,100,5000,10000,80,80,5000,1160,14,0,0,15
282760,False,3,50,10,20,15,100,5000,10000,80,80,5000,1161,14,0,0,15
282810,False,3,50,10,20,15,100,5000,10000,80,80,5000,1162,14,0,0,15
283010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283090,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,15
283720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
283770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
283820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
283870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
283920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
283970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
284970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
285020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
285110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
285460,False,3,50,10,20,15,100,5000,10000,80,80,5000,1163,14,0,0,14
285580,False,3,50,10,20,15,100,5000,10000,80,80,5000,1165,14,0,0,14
285670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1165,14,0,0,14
285720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1165,14,0,0,14
286010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286060,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286110,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
286270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1168,14,0,0,14
