time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
256580,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256680,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256730,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256780,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256830,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256880,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
257030,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
257080,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
257230,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257330,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257380,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257480,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257530,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257630,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257680,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257780,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257880,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257930,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
257980,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258030,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258080,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258180,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258280,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258330,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258430,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258580,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258730,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258930,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
258980,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259030,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259080,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259180,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259230,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259280,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259330,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259430,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259480,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259530,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,7
259580,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
259630,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
259730,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
259780,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
259880,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
259980,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
260130,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
260230,False,5,50,10,10,15,100,5000,10000,80,80,5000,605,7,0,0,8
260370,False,5,50,10,10,15,100,5000,10000,80,80,5000,609,7,0,0,8
260460,False,5,50,10,10,15,100,5000,10000,80,80,5000,623,7,0,0,8
260680,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
260730,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
260780,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
260830,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
260880,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261030,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261180,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261230,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261380,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261430,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261480,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261530,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261630,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261880,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261930,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
261980,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262031,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262080,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262130,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262180,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262230,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262280,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262330,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262380,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262430,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262481,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262530,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262630,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262680,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262730,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
262880,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263030,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263180,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263280,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263330,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263380,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263430,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263530,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263630,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263680,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263730,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263780,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263830,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263880,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263930,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
263980,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264030,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264180,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264230,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264280,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264330,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264380,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264430,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264480,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264530,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264580,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264630,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264680,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264730,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
264930,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
265080,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
265130,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
265180,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
265230,False,5,50,10,10,15,100,5000,10000,80,80,5000,626,7,0,0,8
265530,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
265580,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
265680,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
265780,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
265830,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
265930,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
265980,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266030,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266130,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266330,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266380,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266480,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266630,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266730,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266880,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266930,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
266980,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,7,0,0,8
267080,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
267280,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
267380,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
267480,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
267530,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
267630,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
267730,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268080,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268180,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268230,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268280,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268330,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268380,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268430,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268680,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
268930,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269030,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269130,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269180,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269230,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269380,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269430,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269480,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269580,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269630,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269730,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
269830,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
270250,False,5,50,10,10,15,100,5000,10000,80,80,5000,645,6,0,0,8
271250,False,5,50,10,10,15,100,5000,10000,80,80,5000,665,6,0,0,8
272350,False,5,50,10,10,15,100,5000,10000,80,80,5000,665,6,0,0,8
272520,False,5,50,10,10,15,100,5000,10000,80,80,5000,665,6,0,0,8
272560,False,5,50,10,10,15,100,5000,10000,80,80,5000,665,6,0,0,8
273200,False,5,50,10,10,15,100,5000,10000,80,80,5000,665,6,0,0,8
273350,False,5,50,10,10,15,100,5000,10000,80,80,5000,665,6,0,0,8
275170,False,5,50,10,10,15,100,5000,10000,80,80,5000,664,6,0,0,8
275520,False,5,50,10,10,15,100,5000,10000,80,80,5000,683,6,0,0,8
275570,False,5,50,10,10,15,100,5000,10000,80,80,5000,683,6,0,0,8
275870,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,8
275920,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,8
275970,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,8
276020,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,8
276070,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,8
276370,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,7
276470,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,7
276520,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,7
276570,False,5,50,10,10,15,100,5000,10000,80,80,5000,682,7,0,0,7
276620,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
276670,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
276770,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
276870,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
276920,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
276970,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
277170,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
277220,False,5,50,10,10,15,100,5000,10000,80,80,5000,681,7,0,0,7
277570,False,5,50,10,10,15,100,5000,10000,80,80,5000,680,7,0,0,7
277620,False,5,50,10,10,15,100,5000,10000,80,80,5000,680,7,0,0,7
277670,False,5,50,10,10,15,100,5000,10000,80,80,5000,680,7,0,0,7
277720,False,5,50,10,10,15,100,5000,10000,80,80,5000,680,7,0,0,7
277870,False,5,50,10,10,15,100,5000,10000,80,80,5000,679,7,0,0,7
278220,False,5,50,10,10,15,100,5000,10000,80,80,5000,679,7,0,0,7
278270,False,5,50,10,10,15,100,5000,10000,80,80,5000,679,7,0,0,7
278320,False,5,50,10,10,15,100,5000,10000,80,80,5000,679,7,0,0,7
278470,False,5,50,10,10,15,100,5000,10000,80,80,5000,678,7,0,0,7
278520,False,5,50,10,10,15,100,5000,10000,80,80,5000,678,7,0,0,7
278570,False,5,50,10,10,15,100,5000,10000,80,80,5000,678,7,0,0,7
278620,False,5,50,10,10,15,100,5000,10000,80,80,5000,678,7,0,0,7
278720,False,5,50,10,10,15,100,5000,10000,80,80,5000,678,7,0,0,7
278920,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279020,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279120,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279170,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279220,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279270,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279420,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279470,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279520,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279570,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279620,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279670,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279720,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279770,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279820,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279870,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279920,False,5,50,10,10,15,100,5000,10000,80,80,5000,677,7,0,0,7
279970,False,5,50,10,10,15,100,5000,10000,80,80,5000,676,7,0,0,7
280020,False,5,50,10,10,15,100,5000,10000,80,80,5000,676,7,0,0,7
280090,False,5,50,10,10,15,100,5000,10000,80,80,5000,676,7,0,0,7
280160,False,5,50,10,10,15,100,5000,10000,80,80,5000,676,7,0,0,7
280610,False,5,50,10,10,15,100,5000,10000,80,80,5000,702,7,0,0,8
281010,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281210,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281260,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281410,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281460,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281560,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281610,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281810,False,5,50,10,10,15,100,5000,10000,80,80,5000,701,7,0,0,8
281860,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
281910,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
281960,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
282060,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
282160,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
282510,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
282560,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
282710,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
282860,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,7,0,0,8
283160,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
283360,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
283410,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
283510,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
283610,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
283810,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
283960,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,8
284060,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284110,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284160,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284260,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284310,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284360,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284410,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284560,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284760,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284810,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
284910,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
285010,False,5,50,10,10,15,100,5000,10000,80,80,5000,700,6,0,0,9
286240,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
286390,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
286690,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
286790,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
287890,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
288360,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
289540,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
289740,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
289990,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
290040,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
290140,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
290240,False,5,50,10,10,15,100,5000,10000,80,80,5000,713,6,0,0,9
290490,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,6,0,0,9
290540,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,6,0,0,9
290590,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,6,0,0,9
290640,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
290690,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291090,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291140,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291190,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291240,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291290,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291490,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291540,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291890,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291940,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
291990,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292040,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292190,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292240,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292340,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292390,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292440,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292490,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292640,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292690,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292740,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292890,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292940,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
292990,False,5,50,10,10,15,100,5000,10000,80,80,5000,727,5,0,0,9
293040,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293240,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293290,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293390,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293490,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293540,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293690,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293740,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293940,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
293990,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
294040,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
294140,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
294240,False,5,50,10,10,15,100,5000,10000,80,80,5000,726,5,0,0,9
294390,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,5,0,0,9
294440,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,5,0,0,9
294540,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,5,0,0,9
294640,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,5,0,0,9
294690,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,5,0,0,9
294890,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,4,0,0,9
294990,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,4,0,0,9
295040,False,5,50,10,10,15,100,5000,10000,80,80,5000,725,4,0,0,9
295360,False,5,50,10,10,15,100,5000,10000,80,80,5000,730,4,0,0,9
295610,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
295710,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
295960,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296060,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296160,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296210,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296360,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296410,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296460,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296560,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296710,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296860,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296910,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
296960,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297060,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297110,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297160,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297260,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297310,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297360,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297410,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297460,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297560,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297710,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
297810,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,4,0,0,9
298030,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,5,0,0,9
298410,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,5,0,0,9
298610,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,5,0,0,9
298660,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,6,0,0,9
298710,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,6,0,0,9
298810,False,5,50,10,10,15,100,5000,10000,80,80,5000,741,6,0,0,9
