time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
298290,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
298490,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
298590,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
298790,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
298890,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
298990,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299040,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299140,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299240,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299290,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299490,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299540,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299640,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299740,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299790,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299840,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299890,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
299990,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
