time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
262090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
262290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
262540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
262840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
262890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
262940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
263140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
263240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
263540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,6
263890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,7
263940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,7
264090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,7
264190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,7
264240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,591,6,12,3,7
264350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,599,6,12,3,7
264400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,3,7
264500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
264950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
265000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
265050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
265100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,11,3,7
265400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
265950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
266950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
267950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
268950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,613,6,12,4,7
269940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,6,12,4,7
270040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,6,12,4,7
270390,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,6,12,5,7
270490,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,6,12,5,7
270520,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
270950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,7
271950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,6
272000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,6
272050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,7,12,5,6
272100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
272950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,624,7,12,5,6
273000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,7,12,5,6
273050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,7,12,5,6
273340,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
273390,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
273440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
273540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
273840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
273890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
273990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,623,8,12,5,6
274040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,622,8,12,5,6
274140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,622,8,12,5,6
274690,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,621,8,12,5,6
274790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,621,8,12,5,6
274990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,620,8,12,5,6
275090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,619,8,12,5,6
275350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,625,8,14,5,6
275500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,8,14,5,6
275550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,8,14,5,6
275600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,8,14,5,6
275650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,8,14,5,6
275700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,8,14,5,6
275800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,633,8,14,5,6
275850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,633,8,14,5,6
275900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,633,8,14,5,6
275950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,632,8,14,5,6
276800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,14,5,6
276850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,14,5,6
276900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,14,5,6
277000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,14,5,6
277050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,14,5,6
277150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,14,5,6
277300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,13,5,6
277350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,13,5,6
277450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,13,5,6
277500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,631,8,13,5,6
277650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,6
277750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,6
277800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,6
277850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
277900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
277950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
278850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
279850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,8,13,5,7
280040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,9,13,5,7
280090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,9,13,5,7
280140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,9,13,5,7
280240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,630,9,13,5,7
280540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,629,9,15,3,7
280850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,634,9,15,3,7
280950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,15,3,7
281050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,15,3,7
281100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,15,3,7
281150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,644,9,15,3,7
281250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,15,3,7
281350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,15,3,7
281400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,15,3,7
281450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,15,3,7
281500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,15,3,7
281600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,9,15,3,7
281750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,15,3,7
281800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,15,3,7
281850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,15,3,7
281900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,15,3,7
281950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,15,3,7
282050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,9,15,3,7
282200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,15,3,7
282250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,15,3,7
282300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,15,3,7
282350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,641,9,15,3,7
282550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,9,15,3,7
282650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,9,15,3,7
282700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,9,15,3,7
282750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,9,15,3,7
282800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,9,15,3,7
282850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,8,15,3,7
283000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,640,8,15,3,7
283100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,8,15,3,7
283150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,8,15,3,7
283200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,639,8,15,3,7
283500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,638,8,15,3,7
283550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,638,8,15,3,7
283650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,638,8,15,3,7
283900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,638,8,15,3,7
284000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,637,8,15,3,7
284400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
284950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
285000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
285200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
285250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,3,7
285300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,15,5,7
285350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
285850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
286100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
286200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
286250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,636,8,16,4,7
286590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,656,8,16,4,7
287290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,654,8,16,4,7
287840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,654,8,16,4,7
287940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,654,8,16,4,7
287990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,654,8,16,4,7
288140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,652,8,16,4,7
288190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,652,8,16,4,7
288240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,652,8,16,4,7
288290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,652,8,16,4,7
288390,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,651,8,16,4,7
288490,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,651,8,16,4,7
288590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,651,8,16,4,7
289040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,8,16,4,7
289140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,8,16,4,7
289190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,8,16,4,7
289240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,649,8,16,4,7
289490,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,8,16,4,7
289540,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,8,16,4,7
289640,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,8,16,4,7
289690,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,8,16,4,7
289840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,648,8,16,4,7
290040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,647,8,16,4,7
290190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,645,8,16,4,7
290290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,645,8,17,3,7
290340,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,645,8,18,2,7
290940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,643,8,18,2,7
291190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,8,17,2,7
291290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,8,17,2,7
291490,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,8,17,2,7
291590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,642,8,17,2,7
292100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,658,8,17,2,7
292150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,658,8,17,2,7
292200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
292500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,657,8,17,2,7
